"","SAR","Infections","Reff_1"
"987",1.46169803944527,0.0874416719399453,0.0684135829024927
"988",1.46273027777546,0.0875215933880109,0.0683653039247133
"989",1.46376272354359,0.0876015003122169,0.0683170833575489
"990",1.46479537692568,0.0876813927193444,0.0682689210897704
"991",1.4658282380975,0.0877612706161666,0.0682208170104499
"992",1.46686130723449,0.08784113400945,0.0681727710089596
"993",1.46789458451178,0.0879209829059542,0.0681247829749709
"994",1.46892807010421,0.0880008173124313,0.068076852798453
"995",1.46996176418632,0.0880806372356262,0.0680289803696722
"996",1.47099566693235,0.0881604426822772,0.0679811655791904
"997",1.47202977851625,0.0882402336591154,0.0679334083178647
"998",1.47306409911164,0.0883200101728646,0.0678857084768456
"999",1.47409862889189,0.0883997722302419,0.0678380659475765
"1000",1.47513336803004,0.0884795198379572,0.0677904806217925
"1001",1.47616831669886,0.0885592530027134,0.0677429523915195
"1002",1.4772034750708,0.0886389717312064,0.0676954811490727
"1003",1.47823884331805,0.0887186760301253,0.0676480667870562
"1004",1.47927442161248,0.0887983659061519,0.0676007091983616
"1005",1.4803102101257,0.0888780413659613,0.0675534082761671
"1006",1.481346209029,0.0889577024162217,0.0675061639139364
"1007",1.48238241849341,0.0890373490635942,0.0674589760054179
"1008",1.48341883868965,0.0891169813147329,0.0674118444446434
"1009",1.48445546978817,0.0891965991762853,0.0673647691259274
"1010",1.48549231195913,0.0892762026548918,0.0673177499438659
"1011",1.48652936537241,0.0893557917571859,0.0672707867933357
"1012",1.4875666301976,0.0894353664897943,0.0672238795694928
"1013",1.48860410660403,0.089514926859337,0.0671770281677722
"1014",1.48964179476071,0.0895944728724268,0.0671302324838865
"1015",1.4906796948364,0.08967400453567,0.0670834924138247
"1016",1.49171780699958,0.0897535218556658,0.0670368078538519
"1017",1.49275613141844,0.0898330248390067,0.0669901787005078
"1018",1.49379466826091,0.0899125134922787,0.0669436048506057
"1019",1.49483341769463,0.0899919878220604,0.0668970862012321
"1020",1.49587237988697,0.0900714478349243,0.0668506226497452
"1021",1.49691155500502,0.0901508935374357,0.0668042140937742
"1022",1.49795094321562,0.0902303249361531,0.0667578604312182
"1023",1.49899054468531,0.0903097420376288,0.0667115615602455
"1024",1.50003035958037,0.0903891448484077,0.0666653173792926
"1025",1.50107038806683,0.0904685333750284,0.066619127787063
"1026",1.50211063031041,0.0905479076240228,0.0665729926825266
"1027",1.50315108647659,0.0906272676019158,0.0665269119649187
"1028",1.50419175673059,0.090706613315226,0.0664808855337391
"1029",1.50523264123734,0.0907859447704652,0.0664349132887509
"1030",1.50627374016152,0.0908652619741384,0.0663889951299801
"1031",1.50731505366755,0.0909445649327441,0.0663431309577142
"1032",1.50835658191956,0.0910238536527743,0.0662973206725017
"1033",1.50939832508146,0.091103128140714,0.066251564175151
"1034",1.51044028331687,0.091182388403042,0.0662058613667294
"1035",1.51148245678914,0.0912616344462303,0.0661602121485624
"1036",1.5125248456614,0.0913408662767442,0.0661146164222327
"1037",1.51356745009647,0.0914200839010428,0.0660690740895796
"1038",1.51461027025696,0.0914992873255783,0.0660235850526977
"1039",1.5156533063052,0.0915784765567964,0.0659781492139362
"1040",1.51669655840325,0.0916576516011365,0.0659327664758981
"1041",1.51774002671295,0.0917368124650312,0.0658874367414393
"1042",1.51878371139586,0.0918159591549066,0.0658421599136677
"1043",1.51982761261329,0.0918950916771826,0.0657969358959424
"1044",1.52087173052631,0.0919742100382722,0.0657517645918727
"1045",1.52191606529572,0.0920533142445822,0.0657066459053175
"1046",1.52296061708209,0.0921324043025128,0.0656615797403841
"1047",1.52400538604571,0.0922114802184578,0.0656165660014278
"1048",1.52505037234666,0.0922905419988047,0.0655716045930506
"1049",1.52609557614475,0.0923695896499341,0.0655266954201006
"1050",1.52714099759954,0.0924486231782208,0.0654818383876714
"1051",1.52818663687034,0.0925276425900325,0.0654370334011006
"1052",1.52923249411624,0.0926066478917312,0.0653922803659697
"1053",1.53027856949605,0.092685639089672,0.0653475791881028
"1054",1.53132486316837,0.0927646161902039,0.0653029297735661
"1055",1.53237137529154,0.0928435791996692,0.0652583320286668
"1056",1.53341810602365,0.0929225281244044,0.0652137858599523
"1057",1.53446505552257,0.0930014629707391,0.0651692911742097
"1058",1.5355122239459,0.0930803837449967,0.0651248478784647
"1059",1.53655961145104,0.0931592904534945,0.065080455879981
"1060",1.53760721819511,0.0932381831025434,0.0650361150862592
"1061",1.53865504433502,0.0933170616984477,0.0649918254050363
"1062",1.53970309002743,0.0933959262475059,0.0649475867442847
"1063",1.54075135542878,0.0934747767560098,0.0649033990122118
"1064",1.54179984069524,0.0935536132302451,0.0648592621172585
"1065",1.54284854598278,0.0936324356764914,0.0648151759680992
"1066",1.54389747144713,0.0937112441010216,0.0647711404736404
"1067",1.54494661724376,0.0937900385101029,0.0647271555430203
"1068",1.54599598352794,0.0938688189099959,0.064683221085608
"1069",1.5470455704547,0.093947585306955,0.0646393370110024
"1070",1.54809537817883,0.0940263377072287,0.0645955032290319
"1071",1.54914540685489,0.0941050761170589,0.0645517196497534
"1072",1.55019565663722,0.0941838005426815,0.0645079861834512
"1073",1.55124612767993,0.0942625109903263,0.0644643027406371
"1074",1.5522968201369,0.0943412074662169,0.0644206692320487
"1075",1.55334773416177,0.0944198899765707,0.0643770855686494
"1076",1.55439886990798,0.0944985585275988,0.0643335516616271
"1077",1.55545022752873,0.0945772131255066,0.0642900674223938
"1078",1.556501807177,0.0946558537764929,0.0642466327625848
"1079",1.55755360900553,0.0947344804867507,0.0642032475940578
"1080",1.55860563316685,0.0948130932624667,0.0641599118288923
"1081",1.55965787981328,0.0948916921098215,0.0641166253793888
"1082",1.5607103490969,0.0949702770349901,0.0640733881580683
"1083",1.56176304116958,0.0950488480441406,0.0640302000776711
"1084",1.56281595618295,0.0951274051434357,0.0639870610511565
"1085",1.56386909428845,0.0952059483390318,0.0639439709917021
"1086",1.56492245563728,0.0952844776370794,0.0639009298127026
"1087",1.56597604038043,0.0953629930437225,0.0638579374277697
"1088",1.56702984866867,0.0954414945650999,0.0638149937507307
"1089",1.56808388065257,0.0955199822073437,0.0637720986956287
"1090",1.56913813648245,0.0955984559765801,0.063729252176721
"1091",1.57019261630844,0.0956769158789296,0.0636864541084789
"1092",1.57124732028046,0.0957553619205065,0.0636437044055868
"1093",1.5723022485482,0.0958337941074192,0.0636010029829418
"1094",1.57335740126114,0.0959122124457701,0.0635583497556524
"1095",1.57441277856856,0.0959906169416557,0.0635157446390385
"1096",1.57546838061953,0.0960690076011665,0.0634731875486303
"1097",1.57652420756287,0.0961473844303871,0.0634306784001678
"1098",1.57758025954725,0.0962257474353962,0.0633882171095998
"1099",1.57863653672109,0.0963040966222665,0.0633458035930836
"1100",1.57969303923261,0.096382431997065,0.0633034377669843
"1101",1.58074976722983,0.0964607535658525,0.0632611195478737
"1102",1.58180672086056,0.0965390613346842,0.0632188488525302
"1103",1.58286390027239,0.0966173553096092,0.0631766255979377
"1104",1.58392130561272,0.0966956354966712,0.0631344497012851
"1105",1.58497893702874,0.0967739019019073,0.0630923210799656
"1106",1.58603679466744,0.0968521545313492,0.0630502396515762
"1107",1.5870948786756,0.0969303933910231,0.0630082053339167
"1108",1.5881531891998,0.0970086184869485,0.0629662180449894
"1109",1.58921172638641,0.0970868298251401,0.0629242777029983
"1110",1.59027049038161,0.0971650274116058,0.0628823842263483
"1111",1.59132948133138,0.0972432112523486,0.0628405375336447
"1112",1.59238869938148,0.097321381353365,0.0627987375436928
"1113",1.5934481446775,0.0973995377206462,0.0627569841754966
"1114",1.59450781736479,0.0974776803601776,0.0627152773482589
"1115",1.59556771758855,0.0975558092779384,0.0626736169813802
"1116",1.59662784549375,0.0976339244799025,0.0626320029944581
"1117",1.59768820122517,0.0977120259720379,0.062590435307287
"1118",1.5987487849274,0.097790113760307,0.0625489138398569
"1119",1.59980959674483,0.0978681878506663,0.0625074385123534
"1120",1.60087063682164,0.0979462482490666,0.0624660092451565
"1121",1.60193190530184,0.0980242949614533,0.0624246259588404
"1122",1.60299340232924,0.0981023279937657,0.0623832885741728
"1123",1.60405512804744,0.0981803473519376,0.0623419970121141
"1124",1.60511708259988,0.0982583530418971,0.0623007511938168
"1125",1.60617926612977,0.0983363450695668,0.0622595510406252
"1126",1.60724167878015,0.0984143234408634,0.0622183964740744
"1127",1.60830432069386,0.0984922881616981,0.0621772874158899
"1128",1.60936719201358,0.0985702392379765,0.0621362237879871
"1129",1.61043029288175,0.0986481766755983,0.0620952055124702
"1130",1.61149362344066,0.098726100480458,0.0620542325116325
"1131",1.6125571838324,0.0988040106584442,0.0620133047079546
"1132",1.61362097419887,0.09888190721544,0.061972422024105
"1133",1.61468499468179,0.0989597901573229,0.0619315843829387
"1134",1.61574924542267,0.0990376594899648,0.0618907917074969
"1135",1.61681372656288,0.099115515219232,0.0618500439210064
"1136",1.61787843824355,0.0991933573509853,0.0618093409468791
"1137",1.61894338060568,0.09927118589108,0.0617686827087111
"1138",1.62000855379003,0.0993490008453657,0.0617280691302824
"1139",1.62107395793723,0.0994268022196866,0.0616875001355563
"1140",1.6221395931877,0.0995045900198812,0.0616469756486789
"1141",1.62320545968167,0.0995823642517828,0.0616064955939781
"1142",1.62427155755921,0.0996601249212189,0.0615660598959635
"1143",1.62533788696018,0.0997378720340115,0.0615256684793257
"1144",1.62640444802431,0.0998156055959774,0.0614853212689354
"1145",1.62747124089109,0.0998933256129275,0.0614450181898436
"1146",1.62853826569986,0.0999710320906677,0.06140475916728
"1147",1.6296055225898,0.100048725034998,0.0613645441266534
"1148",1.63067301169988,0.100126404451713,0.0613243729935506
"1149",1.63174073316891,0.100204070346603,0.0612842456937358
"1150",1.63280868713551,0.10028172272545,0.0612441621531506
"1151",1.63387687373814,0.100359361594034,0.0612041222979126
"1152",1.63494529311506,0.100436986958127,0.0611641260543157
"1153",1.6360139454044,0.100514598823498,0.061124173348829
"1154",1.63708283074406,0.100592197195907,0.0610842641080964
"1155",1.6381519492718,0.100669782081113,0.061044398258936
"1156",1.6392213011252,0.100747353484866,0.0610045757283398
"1157",1.64029088644167,0.100824911412912,0.0609647964434729
"1158",1.64136070535843,0.100902455870992,0.0609250603316731
"1159",1.64243075801256,0.100979986864842,0.0608853673204502
"1160",1.64350104454093,0.101057504400191,0.0608457173374857
"1161",1.64457156508028,0.101135008482764,0.060806110310632
"1162",1.64564231976714,0.101212499118281,0.0607665461679121
"1163",1.6467133087379,0.101289976312454,0.0607270248375192
"1164",1.64778453212878,0.101367440070993,0.0606875462478155
"1165",1.6488559900758,0.101444890399601,0.0606481103273325
"1166",1.64992768271485,0.101522327303977,0.06060871700477
"1167",1.65099961018163,0.101599750789812,0.0605693662089957
"1168",1.65207177261168,0.101677160862794,0.0605300578690446
"1169",1.65314417014038,0.101754557528606,0.0604907919141188
"1170",1.65421680290292,0.101831940792924,0.0604515682735864
"1171",1.65528967103437,0.10190931066142,0.0604123868769817
"1172",1.65636277466958,0.10198666713976,0.060373247654004
"1173",1.65743611394328,0.102064010233606,0.0603341505345176
"1174",1.65850968899002,0.102141339948613,0.0602950954485511
"1175",1.65958349994417,0.102218656290432,0.0602560823262969
"1176",1.66065754693997,0.102295959264709,0.0602171110981106
"1177",1.66173183011148,0.102373248877084,0.0601781816945106
"1178",1.66280634959258,0.102450525133191,0.0601392940461779
"1179",1.66388110551703,0.102527788038661,0.0601004480839549
"1180",1.66495609801841,0.102605037599119,0.0600616437388456
"1181",1.66603132723012,0.102682273820183,0.0600228809420147
"1182",1.66710679328542,0.102759496707469,0.0599841596247872
"1183",1.66818249631743,0.102836706266585,0.0599454797186481
"1184",1.66925843645906,0.102913902503135,0.0599068411552416
"1185",1.67033461384312,0.102991085422719,0.0598682438663707
"1186",1.67141102860222,0.103068255030929,0.059829687783997
"1187",1.67248768086883,0.103145411333356,0.0597911728402399
"1188",1.67356457077525,0.103222554335581,0.0597526989673762
"1189",1.67464169845366,0.103299684043184,0.0597142660978397
"1190",1.67571906403604,0.103376800461737,0.0596758741642205
"1191",1.67679666765424,0.10345390359681,0.0596375230992649
"1192",1.67787450943995,0.103530993453965,0.0595992128358746
"1193",1.6789525895247,0.103608070038759,0.0595609433071064
"1194",1.68003090803987,0.103685133356747,0.0595227144461717
"1195",1.6811094651167,0.103762183413476,0.059484526186436
"1196",1.68218826088626,0.103839220214488,0.0594463784614183
"1197",1.68326729547948,0.103916243765321,0.0594082712047911
"1198",1.68434656902712,0.103993254071509,0.0593702043503792
"1199",1.6854260816598,0.104070251138579,0.05933217783216
"1200",1.686505833508,0.104147234972053,0.0592941915842627
"1201",1.68758582470204,0.10422420557745,0.0592562455409675
"1202",1.68866605537208,0.104301162960281,0.0592183396367059
"1203",1.68974652564814,0.104378107126054,0.0591804738060596
"1204",1.6908272356601,0.104455038080273,0.0591426479837603
"1205",1.69190818553768,0.104531955828435,0.0591048621046894
"1206",1.69298937541046,0.104608860376031,0.0590671161038771
"1207",1.69407080540786,0.104685751728551,0.0590294099165025
"1208",1.69515247565916,0.104762629891477,0.0589917434778928
"1209",1.6962343862935,0.104839494870287,0.0589541167235228
"1210",1.69731653743986,0.104916346670453,0.058916529589015
"1211",1.69839892922709,0.104993185297443,0.0588789820101382
"1212",1.69948156178389,0.105070010756721,0.0588414739228082
"1213",1.7005644352388,0.105146823053744,0.0588040052630865
"1214",1.70164754972023,0.105223622193966,0.0587665759671801
"1215",1.70273090535646,0.105300408182834,0.0587291859714413
"1216",1.70381450227559,0.105377181025792,0.0586918352123669
"1217",1.70489834060561,0.105453940728279,0.0586545236265982
"1218",1.70598242047436,0.105530687295728,0.0586172511509201
"1219",1.70706674200952,0.105607420733567,0.058580017722261
"1220",1.70815130533865,0.10568414104722,0.0585428232776924
"1221",1.70923611058915,0.105760848242107,0.0585056677544281
"1222",1.71032115788831,0.105837542323641,0.0584685510898243
"1223",1.71140644736324,0.105914223297232,0.0584314732213786
"1224",1.71249197914094,0.105990891168283,0.0583944340867303
"1225",1.71357775334826,0.106067545942195,0.0583574336236592
"1226",1.7146637701119,0.106144187624362,0.0583204717700857
"1227",1.71575002955845,0.106220816220174,0.0582835484640703
"1228",1.71683653181434,0.106297431735015,0.058246663643813
"1229",1.71792327700585,0.106374034174267,0.0582098172476531
"1230",1.71901026525916,0.106450623543304,0.0581730092140688
"1231",1.72009749670028,0.106527199847498,0.0581362394816765
"1232",1.72118497145511,0.106603763092214,0.0580995079892307
"1233",1.72227268964939,0.106680313282813,0.0580628146756235
"1234",1.72336065140873,0.106756850424652,0.0580261594798841
"1235",1.72444885685862,0.106833374523081,0.0579895423411785
"1236",1.7255373061244,0.106909885583449,0.0579529631988092
"1237",1.72662599933129,0.106986383611096,0.0579164219922146
"1238",1.72771493660435,0.107062868611361,0.0578799186609685
"1239",1.72880411806853,0.107139340589575,0.0578434531447802
"1240",1.72989354384864,0.107215799551068,0.0578070253834935
"1241",1.73098321406936,0.10729224550116,0.0577706353170868
"1242",1.73207312885524,0.107368678445173,0.0577342828856724
"1243",1.73316328833068,0.107445098388418,0.0576979680294962
"1244",1.73425369261997,0.107521505336204,0.0576616906889373
"1245",1.73534434184726,0.107597899293837,0.0576254508045078
"1246",1.73643523613656,0.107674280266616,0.0575892483168519
"1247",1.73752637561178,0.107750648259836,0.0575530831667462
"1248",1.73861776039667,0.107827003278787,0.0575169552950989
"1249",1.73970939061485,0.107903345328754,0.0574808646429493
"1250",1.74080126638984,0.107979674415019,0.0574448111514677
"1251",1.74189338784499,0.108055990542858,0.0574087947619552
"1252",1.74298575510357,0.108132293717543,0.0573728154158425
"1253",1.74407836828868,0.10820858394434,0.0573368730546906
"1254",1.74517122752332,0.108284861228512,0.0573009676201896
"1255",1.74626433293034,0.108361125575317,0.0572650990541587
"1256",1.74735768463248,0.108437376990008,0.0572292672985458
"1257",1.74845128275235,0.108513615477833,0.0571934722954269
"1258",1.74954512741243,0.108589841044037,0.0571577139870061
"1259",1.75063921873509,0.108666053693859,0.0571219923156151
"1260",1.75173355684255,0.108742253432533,0.0570863072237124
"1261",1.75282814185692,0.108818440265291,0.0570506586538836
"1262",1.75392297390018,0.108894614197356,0.0570150465488408
"1263",1.7550180530942,0.108970775233951,0.0569794708514219
"1264",1.7561133795607,0.109046923380292,0.0569439315045907
"1265",1.75720895342131,0.109123058641591,0.0569084284514364
"1266",1.75830477479751,0.109199181023054,0.0568729616351729
"1267",1.75940084381067,0.109275290529886,0.056837530999139
"1268",1.76049716058202,0.109351387167285,0.0568021364867977
"1269",1.76159372523271,0.109427470940443,0.056766778041736
"1270",1.76269053788372,0.109503541854551,0.0567314556076642
"1271",1.76378759865594,0.109579599914793,0.056696169128416
"1272",1.76488490767013,0.10965564512635,0.056660918547948
"1273",1.76598246504693,0.109731677494396,0.0566257038103392
"1274",1.76708027090685,0.109807697024104,0.0565905248597908
"1275",1.7681783253703,0.109883703720641,0.0565553816406258
"1276",1.76927662855756,0.109959697589167,0.0565202740972886
"1277",1.77037518058879,0.110035678634842,0.0564852021743448
"1278",1.77147398158404,0.110111646862818,0.0564501658164806
"1279",1.77257303166322,0.110187602278245,0.0564151649685029
"1280",1.77367233094615,0.110263544886267,0.0563801995753385
"1281",1.77477187955253,0.110339474692023,0.0563452695820339
"1282",1.77587167760191,0.11041539170065,0.056310374933755
"1283",1.77697172521376,0.110491295917278,0.056275515575787
"1284",1.77807202250742,0.110567187347034,0.0562406914535335
"1285",1.77917256960211,0.110643065995041,0.0562059025125166
"1286",1.78027336661695,0.110718931866416,0.0561711486983766
"1287",1.78137441367091,0.110794784966272,0.0561364299568713
"1288",1.7824757108829,0.110870625299719,0.056101746233876
"1289",1.78357725837165,0.110946452871862,0.056067097475383
"1290",1.78467905625584,0.1110222676878,0.0560324836275014
"1291",1.78578110465399,0.111098069752629,0.0559979046364565
"1292",1.78688340368452,0.111173859071441,0.0559633604485899
"1293",1.78798595346574,0.111249635649322,0.0559288510103588
"1294",1.78908875411586,0.111325399491357,0.0558943762683358
"1295",1.79019180575295,0.111401150602622,0.0558599361692087
"1296",1.79129510849498,0.111476888988193,0.0558255306597799
"1297",1.79239866245981,0.111552614653138,0.0557911596869663
"1298",1.79350246776519,0.111628327602523,0.0557568231977989
"1299",1.79460652452877,0.111704027841409,0.0557225211394227
"1300",1.79571083286805,0.111779715374853,0.0556882534590958
"1301",1.79681539290046,0.111855390207907,0.0556540201041897
"1302",1.79792020474331,0.111931052345619,0.0556198210221888
"1303",1.79902526851379,0.112006701793034,0.0555856561606898
"1304",1.80013058432898,0.112082338555189,0.0555515254674017
"1305",1.80123615230586,0.112157962637121,0.0555174288901456
"1306",1.8023419725613,0.11223357404386,0.0554833663768539
"1307",1.80344804521205,0.112309172780434,0.0554493378755703
"1308",1.80455437037478,0.112384758851863,0.0554153433344497
"1309",1.80566094816601,0.112460332263167,0.0553813827017574
"1310",1.80676777870219,0.112535893019358,0.0553474559258691
"1311",1.80787486209965,0.112611441125448,0.0553135629552706
"1312",1.8089821984746,0.112686976586439,0.0552797037385575
"1313",1.81008978794315,0.112762499407335,0.0552458782244346
"1314",1.81119763062133,0.112838009593131,0.0552120863617159
"1315",1.81230572662502,0.11291350714882,0.0551783280993244
"1316",1.81341407607003,0.112988992079391,0.0551446033862914
"1317",1.81452267907205,0.113064464389827,0.0551109121717566
"1318",1.81563153574666,0.113139924085108,0.0550772544049673
"1319",1.81674064620934,0.113215371170211,0.0550436300352787
"1320",1.81785001057547,0.113290805650105,0.0550100390121533
"1321",1.81895962896033,0.11336622752976,0.0549764812851605
"1322",1.82006950147908,0.113441636814137,0.0549429568039766
"1323",1.82117962824678,0.113517033508195,0.054909465518384
"1324",1.82229000937841,0.11359241761689,0.0548760073782715
"1325",1.82340064498881,0.113667789145172,0.0548425823336339
"1326",1.82451153519275,0.113743148097987,0.054809190334571
"1327",1.82562268010488,0.113818494480277,0.0547758313312885
"1328",1.82673407983976,0.113893828296981,0.0547425052740966
"1329",1.82784573451183,0.113969149553032,0.0547092121134105
"1330",1.82895764423544,0.11404445825336,0.0546759517997494
"1331",1.83006980912484,0.11411975440289,0.0546427242837371
"1332",1.83118222929418,0.114195038006545,0.0546095295161009
"1333",1.83229490485751,0.114270309069241,0.0545763674476716
"1334",1.83340783592877,0.114345567595892,0.0545432380293835
"1335",1.83452102262182,0.114420813591407,0.0545101412122737
"1336",1.83563446505039,0.11449604706069,0.054477076947482
"1337",1.83674816332814,0.114571268008643,0.0544440451862507
"1338",1.83786211756861,0.114646476440163,0.054411045879924
"1339",1.83897632788526,0.114721672360142,0.0543780789799482
"1340",1.84009079439144,0.114796855773469,0.0543451444378711
"1341",1.84120551720041,0.114872026685028,0.0543122422053417
"1342",1.84232049642531,0.1149471850997,0.0542793722341102
"1343",1.84343573217921,0.115022331022361,0.0542465344760272
"1344",1.84455122457507,0.115097464457884,0.0542137288830441
"1345",1.84566697372576,0.115172585411136,0.0541809554072124
"1346",1.84678297974404,0.115247693886983,0.0541482140006835
"1347",1.84789924274258,0.115322789890284,0.0541155046157083
"1348",1.84901576283396,0.115397873425895,0.0540828272046375
"1349",1.85013254013066,0.115472944498669,0.0540501817199203
"1350",1.85124957474506,0.115548003113454,0.0540175681141053
"1351",1.85236686678946,0.115623049275093,0.0539849863398393
"1352",1.85348441637604,0.115698082988427,0.0539524363498677
"1353",1.85460222361691,0.115773104258291,0.0539199180970336
"1354",1.85572028862406,0.115848113089518,0.0538874315342781
"1355",1.85683861150942,0.115923109486936,0.0538549766146398
"1356",1.85795719238479,0.115998093455369,0.0538225532912545
"1357",1.8590760313619,0.116073064999637,0.0537901615173549
"1358",1.86019512855239,0.116148024124556,0.0537578012462706
"1359",1.86131448406778,0.116222970834937,0.0537254724314275
"1360",1.86243409801952,0.11629790513559,0.0536931750263478
"1361",1.86355397051896,0.116372827031317,0.0536609089846495
"1362",1.86467410167736,0.116447736526921,0.0536286742600464
"1363",1.8657944916059,0.116522633627195,0.0535964708063478
"1364",1.86691514041563,0.116597518336934,0.053564298577458
"1365",1.86803604821756,0.116672390660924,0.0535321575273763
"1366",1.86915721512257,0.116747250603952,0.0535000476101966
"1367",1.87027864124146,0.116822098170796,0.0534679687801073
"1368",1.87140032668495,0.116896933366234,0.0534359209913908
"1369",1.87252227156366,0.116971756195037,0.0534039041984235
"1370",1.87364447598811,0.117046566661976,0.0533719183556755
"1371",1.87476694006876,0.117121364771814,0.0533399634177102
"1372",1.87588966391595,0.117196150529312,0.0533080393391841
"1373",1.87701264763994,0.117270923939228,0.0532761460748467
"1374",1.8781358913509,0.117345685006314,0.0532442835795402
"1375",1.87925939515894,0.11742043373532,0.053212451808199
"1376",1.88038315917402,0.117495170130991,0.0531806507158498
"1377",1.88150718350608,0.117569894198068,0.0531488802576112
"1378",1.88263146826492,0.117644605941288,0.0531171403886934
"1379",1.88375601356029,0.117719305365386,0.0530854310643982
"1380",1.88488081950181,0.117793992475092,0.0530537522401182
"1381",1.88600588619906,0.11786866727513,0.0530221038713373
"1382",1.88713121376149,0.117943329770224,0.05299048591363
"1383",1.88825680229851,0.118017979965091,0.0529588983226612
"1384",1.88938265191939,0.118092617864446,0.0529273410541859
"1385",1.89050876273336,0.118167243472999,0.0528958140640494
"1386",1.89163513484954,0.118241856795458,0.0528643173081863
"1387",1.89276176837697,0.118316457836524,0.0528328507426211
"1388",1.8938886634246,0.118391046600898,0.0528014143234674
"1389",1.8950158201013,0.118465623093274,0.0527700080069276
"1390",1.89614323851585,0.118540187318343,0.0527386317492933
"1391",1.89727091877696,0.118614739280795,0.0527072855069444
"1392",1.89839886099324,0.118689278985311,0.0526759692363491
"1393",1.89952706527321,0.118763806436573,0.0526446828940638
"1394",1.90065553172534,0.118838321639256,0.0526134264367327
"1395",1.90178426045796,0.118912824598033,0.0525821998210876
"1396",1.90291325157938,0.118987315317573,0.0525510030039478
"1397",1.90404250519778,0.11906179380254,0.0525198359422196
"1398",1.90517202142127,0.119136260057597,0.0524886985928963
"1399",1.90630180035789,0.119210714087399,0.0524575909130579
"1400",1.90743184211558,0.119285155896601,0.0524265128598711
"1401",1.90856214680221,0.119359585489852,0.0523954643905883
"1402",1.90969271452556,0.1194340028718,0.0523644454625486
"1403",1.91082354539333,0.119508408047085,0.0523334560331763
"1404",1.91195463951315,0.119582801020347,0.0523024960599816
"1405",1.91308599699254,0.11965718179622,0.05227156550056
"1406",1.91421761793898,0.119731550379336,0.0522406643125922
"1407",1.91534950245983,0.119805906774322,0.0522097924538435
"1408",1.91648165066238,0.119880250985802,0.0521789498821643
"1409",1.91761406265387,0.119954583018396,0.052148136555489
"1410",1.91874673854141,0.12002890287672,0.0521173524318367
"1411",1.91987967843207,0.120103210565387,0.0520865974693102
"1412",1.92101288243282,0.120177506089005,0.0520558716260962
"1413",1.92214635065056,0.120251789452181,0.052025174860465
"1414",1.9232800831921,0.120326060659514,0.0519945071307702
"1415",1.92441408016418,0.120400319715604,0.0519638683954487
"1416",1.92554834167347,0.120474566625044,0.05193325861302
"1417",1.92668286782653,0.120548801392425,0.0519026777420868
"1418",1.92781765872988,0.120623024022333,0.0518721257413338
"1419",1.92895271448993,0.120697234519352,0.0518416025695284
"1420",1.93008803521304,0.120771432888061,0.0518111081855198
"1421",1.93122362100547,0.120845619133036,0.0517806425482391
"1422",1.9323594719734,0.120919793258849,0.0517502056166992
"1423",1.93349558822297,0.120993955270069,0.0517197973499943
"1424",1.9346319698602,0.121068105171261,0.0516894177072999
"1425",1.93576861699104,0.121142242966985,0.0516590666478723
"1426",1.9369055297214,0.1212163686618,0.051628744131049
"1427",1.93804270815707,0.121290482260259,0.0515984501162477
"1428",1.93918015240377,0.121364583766913,0.0515681845629668
"1429",1.94031786256718,0.121438673186309,0.0515379474307847
"1430",1.94145583875287,0.121512750522989,0.0515077386793598
"1431",1.94259408106633,0.121586815781494,0.0514775582684303
"1432",1.94373258961301,0.121660868966359,0.051447406157814
"1433",1.94487136449825,0.121734910082116,0.0514172823074079
"1434",1.94601040582733,0.121808939133295,0.0513871866771883
"1435",1.94714971370546,0.12188295612442,0.0513571192272105
"1436",1.94828928823776,0.121956961060013,0.0513270799176085
"1437",1.94942912952929,0.122030953944592,0.0512970687085946
"1438",1.95056923768504,0.122104934782672,0.0512670855604599
"1439",1.95170961280991,0.122178903578763,0.0512371304335732
"1440",1.95285025500873,0.122252860337373,0.0512072032883816
"1441",1.95399116438627,0.122326805063006,0.0511773040854097
"1442",1.95513234104722,0.12240073776016,0.0511474327852597
"1443",1.95627378509618,0.122474658433335,0.0511175893486113
"1444",1.9574154966377,0.122548567087021,0.0510877737362211
"1445",1.95855747577626,0.12262246372571,0.0510579859089229
"1446",1.95969972261625,0.122696348353886,0.0510282258276271
"1447",1.96084223726198,0.122770220976033,0.0509984934533207
"1448",1.96198501981773,0.12284408159663,0.050968788747067
"1449",1.96312807038767,0.122917930220151,0.0509391116700056
"1450",1.96427138907591,0.122991766851069,0.0509094621833519
"1451",1.96541497598648,0.123065591493852,0.0508798402483974
"1452",1.96655883122337,0.123139404152966,0.0508502458265087
"1453",1.96770295489046,0.123213204832871,0.0508206788791284
"1454",1.96884734709158,0.123286993538025,0.0507911393677737
"1455",1.96999200793049,0.123360770272884,0.0507616272540373
"1456",1.97113693751088,0.123434535041897,0.0507321424995864
"1457",1.97228213593635,0.123508287849513,0.050702685066163
"1458",1.97342760331046,0.123582028700174,0.0506732549155835
"1459",1.97457333973669,0.123655757598323,0.0506438520097386
"1460",1.97571934531843,0.123729474548396,0.050614476310593
"1461",1.97686562015903,0.123803179554825,0.0505851277801853
"1462",1.97801216436176,0.123876872622043,0.0505558063806279
"1463",1.97915897802982,0.123950553754474,0.0505265120741065
"1464",1.98030606126634,0.124024222956543,0.0504972448228803
"1465",1.98145341417437,0.124097880232669,0.0504680045892816
