"","SAR","Infections","Reff_1"
"3097",2.29592427045283,0.233644141865265,0.0435554435688232
"3098",2.29671865624057,0.233703880682545,0.0435403786738455
"3099",2.29751318242706,0.233763612219225,0.0435253215367242
"3100",2.29830784903623,0.233823336476984,0.0435102721517198
"3101",2.29910265609203,0.233883053457498,0.0434952305130986
"3102",2.29989760361839,0.233942763162443,0.0434801966151326
"3103",2.30069269163926,0.234002465593492,0.0434651704520996
"3104",2.30148792017855,0.234062160752321,0.0434501520182829
"3105",2.30228328926022,0.234121848640603,0.0434351413079719
"3106",2.30307879890819,0.23418152926001,0.0434201383154613
"3107",2.30387444914639,0.234241202612215,0.0434051430350517
"3108",2.30467023999876,0.234300868698889,0.0433901554610494
"3109",2.30546617148922,0.234360527521702,0.0433751755877663
"3110",2.3062622436417,0.234420179082324,0.04336020340952
"3111",2.30705845648014,0.234479823382424,0.0433452389206338
"3112",2.30785481002845,0.234539460423671,0.0433302821154366
"3113",2.30865130431057,0.234599090207732,0.043315332988263
"3114",2.30944793935042,0.234658712736275,0.0433003915334533
"3115",2.31024471517192,0.234718328010965,0.0432854577453534
"3116",2.311041631799,0.234777936033469,0.0432705316183146
"3117",2.31183868925558,0.23483753680545,0.0432556131466943
"3118",2.31263588756558,0.234897130328573,0.043240702324855
"3119",2.31343322675292,0.234956716604503,0.0432257991471653
"3120",2.31423070684151,0.2350162956349,0.043210903607999
"3121",2.31502832785529,0.235075867421428,0.0431960157017357
"3122",2.31582608981816,0.235135431965747,0.0431811354227605
"3123",2.31662399275405,0.235194989269518,0.0431662627654641
"3124",2.31742203668686,0.235254539334402,0.043151397724243
"3125",2.31822022164052,0.235314082162057,0.0431365402934988
"3126",2.31901854763893,0.235373617754141,0.0431216904676391
"3127",2.31981701470601,0.235433146112313,0.0431068482410769
"3128",2.32061562286567,0.23549266723823,0.0430920136082306
"3129",2.32141437214182,0.235552181133547,0.0430771865635243
"3130",2.32221326255838,0.235611687799921,0.0430623671013877
"3131",2.32301229413924,0.235671187239007,0.0430475552162558
"3132",2.32381146690832,0.235730679452458,0.0430327509025693
"3133",2.32461078088953,0.235790164441928,0.0430179541547743
"3134",2.32541023610678,0.23584964220907,0.0430031649673225
"3135",2.32620983258396,0.235909112755537,0.042988383334671
"3136",2.32700957034498,0.235968576082979,0.0429736092512825
"3137",2.32780944941375,0.236028032193048,0.0429588427116251
"3138",2.32860946981417,0.236087481087393,0.0429440837101724
"3139",2.32940963157015,0.236146922767663,0.0429293322414034
"3140",2.33020993470557,0.236206357235508,0.0429145882998028
"3141",2.33101037924435,0.236265784492576,0.0428998518798604
"3142",2.33181096521039,0.236325204540512,0.0428851229760718
"3143",2.33261169262757,0.236384617380965,0.0428704015829377
"3144",2.3334125615198,0.23644402301558,0.0428556876949646
"3145",2.33421357191098,0.236503421446001,0.0428409813066641
"3146",2.33501472382501,0.236562812673874,0.0428262824125534
"3147",2.33581601728577,0.236622196700842,0.042811591007155
"3148",2.33661745231716,0.236681573528548,0.042796907084997
"3149",2.33741902894308,0.236740943158635,0.0427822306406128
"3150",2.33822074718742,0.236800305592743,0.042767561668541
"3151",2.33902260707407,0.236859660832515,0.042752900163326
"3152",2.33982460862692,0.236919008879591,0.0427382461195171
"3153",2.34062675186986,0.236978349735609,0.0427235995316693
"3154",2.34142903682679,0.237037683402209,0.042708960394343
"3155",2.34223146352159,0.237097009881029,0.0426943287021037
"3156",2.34303403197814,0.237156329173706,0.0426797044495225
"3157",2.34383674222034,0.237215641281878,0.0426650876311756
"3158",2.34463959427208,0.23727494620718,0.0426504782416447
"3159",2.34544258815723,0.237334243951248,0.042635876275517
"3160",2.34624572389969,0.237393534515716,0.0426212817273846
"3161",2.34704900152333,0.237452817902219,0.0426066945918454
"3162",2.34785242105204,0.23751209411239,0.0425921148635021
"3163",2.34865598250971,0.237571363147861,0.0425775425369631
"3164",2.34945968592021,0.237630625010265,0.0425629776068421
"3165",2.35026353130743,0.237689879701232,0.0425484200677577
"3166",2.35106751869524,0.237749127222394,0.0425338699143343
"3167",2.35187164810753,0.23780836757538,0.0425193271412012
"3168",2.35267591956817,0.23786760076182,0.0425047917429932
"3169",2.35348033310105,0.237926826783341,0.0424902637143501
"3170",2.35428488873003,0.237986045641573,0.0424757430499173
"3171",2.355089586479,0.238045257338141,0.0424612297443453
"3172",2.35589442637184,0.238104461874673,0.0424467237922896
"3173",2.35669940843241,0.238163659252794,0.0424322251884114
"3174",2.35750453268459,0.238222849474129,0.0424177339273769
"3175",2.35830979915226,0.238282032540303,0.0424032500038574
"3176",2.35911520785929,0.238341208452939,0.0423887734125296
"3177",2.35992075882955,0.238400377213661,0.0423743041480753
"3178",2.36072645208691,0.238459538824091,0.0423598422051817
"3179",2.36153228765524,0.238518693285851,0.0423453875785411
"3180",2.36233826555842,0.238577840600561,0.0423309402628508
"3181",2.36314438582031,0.238636980769842,0.0423165002528135
"3182",2.36395064846478,0.238696113795313,0.0423020675431371
"3183",2.36475705351571,0.238755239678594,0.0422876421285345
"3184",2.36556360099695,0.238814358421303,0.042273224003724
"3185",2.36637029093237,0.238873470025057,0.0422588131634289
"3186",2.36717712334585,0.238932574491473,0.0422444096023777
"3187",2.36798409826124,0.238991671822168,0.0422300133153039
"3188",2.36879121570241,0.239050762018757,0.0422156242969465
"3189",2.36959847569322,0.239109845082855,0.0422012425420493
"3190",2.37040587825755,0.239168921016077,0.0421868680453614
"3191",2.37121342341924,0.239227989820035,0.0421725008016369
"3192",2.37202111120217,0.239287051496343,0.0421581408056351
"3193",2.37282894163019,0.239346106046612,0.0421437880521205
"3194",2.37363691472717,0.239405153472455,0.0421294425358624
"3195",2.37444503051696,0.239464193775482,0.0421151042516357
"3196",2.37525328902343,0.239523226957303,0.0421007731942198
"3197",2.37606169027043,0.239582253019529,0.0420864493583997
"3198",2.37687023428183,0.239641271963766,0.0420721327389651
"3199",2.37767892108147,0.239700283791625,0.0420578233307109
"3200",2.37848775069323,0.239759288504712,0.0420435211284373
"3201",2.37929672314095,0.239818286104634,0.0420292261269492
"3202",2.38010583844848,0.239877276592997,0.0420149383210567
"3203",2.3809150966397,0.239936259971406,0.042000657705575
"3204",2.38172449773844,0.239995236241467,0.0419863842753243
"3205",2.38253404176857,0.240054205404784,0.0419721180251298
"3206",2.38334372875394,0.24011316746296,0.0419578589498218
"3207",2.38415355871839,0.240172122417597,0.0419436070442355
"3208",2.38496353168579,0.240231070270298,0.0419293623032113
"3209",2.38577364767999,0.240290011022665,0.0419151247215944
"3210",2.38658390672483,0.240348944676297,0.0419008942942352
"3211",2.38739430884417,0.240407871232796,0.0418866710159889
"3212",2.38820485406185,0.24046679069376,0.0418724548817159
"3213",2.38901554240174,0.240525703060789,0.0418582458862815
"3214",2.38982637388766,0.24058460833548,0.0418440440245558
"3215",2.39063734854348,0.240643506519431,0.0418298492914142
"3216",2.39144846639305,0.240702397614238,0.0418156616817368
"3217",2.3922597274602,0.240761281621499,0.0418014811904088
"3218",2.39307113176879,0.240820158542808,0.0417873078123203
"3219",2.39388267934266,0.240879028379759,0.0417731415423664
"3220",2.39469437020565,0.240937891133948,0.041758982375447
"3221",2.39550620438162,0.240996746806968,0.0417448303064671
"3222",2.39631818189441,0.24105559540041,0.0417306853303366
"3223",2.39713030276786,0.241114436915869,0.0417165474419703
"3224",2.39794256702582,0.241173271354934,0.0417024166362878
"3225",2.39875497469212,0.241232098719197,0.0416882929082138
"3226",2.39956752579061,0.241290919010248,0.0416741762526778
"3227",2.40038022034514,0.241349732229676,0.0416600666646143
"3228",2.40119305837954,0.241408538379071,0.0416459641389625
"3229",2.40200603991766,0.24146733746002,0.0416318686706667
"3230",2.40281916498333,0.241526129474111,0.0416177802546759
"3231",2.4036324336004,0.24158491442293,0.0416036988859441
"3232",2.4044458457927,0.241643692308065,0.0415896245594302
"3233",2.40525940158408,0.2417024631311,0.0415755572700977
"3234",2.40607310099837,0.24176122689362,0.0415614970129154
"3235",2.40688694405942,0.24181998359721,0.0415474437828565
"3236",2.40770093079105,0.241878733243453,0.0415333975748994
"3237",2.40851506121711,0.241937475833932,0.041519358384027
"3238",2.40932933536143,0.241996211370229,0.0415053262052274
"3239",2.41014375324785,0.242054939853926,0.0414913010334933
"3240",2.41095831490021,0.242113661286604,0.0414772828638221
"3241",2.41177302034234,0.242172375669843,0.0414632716912165
"3242",2.41258786959807,0.242231083005222,0.0414492675106834
"3243",2.41340286269124,0.242289783294321,0.0414352703172349
"3244",2.41421799964568,0.242348476538719,0.0414212801058878
"3245",2.41503328048524,0.242407162739991,0.0414072968716637
"3246",2.41584870523373,0.242465841899717,0.0413933206095889
"3247",2.416664273915,0.242524514019472,0.0413793513146946
"3248",2.41747998655287,0.242583179100831,0.0413653889820168
"3249",2.41829584317117,0.24264183714537,0.041351433606596
"3250",2.41911184379375,0.242700488154664,0.0413374851834779
"3251",2.41992798844443,0.242759132130285,0.0413235437077125
"3252",2.42074427714703,0.242817769073808,0.0413096091743548
"3253",2.4215607099254,0.242876398986804,0.0412956815784646
"3254",2.42237728680335,0.242935021870845,0.0412817609151063
"3255",2.42319400780473,0.242993637727503,0.0412678471793491
"3256",2.42401087295335,0.243052246558349,0.0412539403662669
"3257",2.42482788227305,0.243110848364951,0.0412400404709382
"3258",2.42564503578765,0.243169443148879,0.0412261474884465
"3259",2.42646233352099,0.243228030911702,0.0412122614138798
"3260",2.42727977549689,0.243286611654988,0.0411983822423309
"3261",2.42809736173917,0.243345185380304,0.0411845099688972
"3262",2.42891509227167,0.243403752089216,0.0411706445886809
"3263",2.42973296711821,0.243462311783291,0.0411567860967888
"3264",2.43055098630261,0.243520864464094,0.0411429344883324
"3265",2.43136914984871,0.24357941013319,0.0411290897584279
"3266",2.43218745778032,0.243637948792142,0.0411152519021962
"3267",2.43300591012127,0.243696480442515,0.0411014209147628
"3268",2.43382450689539,0.24375500508587,0.041087596791258
"3269",2.4346432481265,0.243813522723771,0.0410737795268164
"3270",2.43546213383842,0.243872033357778,0.0410599691165777
"3271",2.43628116405498,0.243930536989452,0.041046165555686
"3272",2.4371003388,0.243989033620355,0.04103236883929
"3273",2.4379196580973,0.244047523252044,0.0410185789625431
"3274",2.4387391219707,0.244106005886079,0.0410047959206033
"3275",2.43955873044404,0.244164481524019,0.0409910197086333
"3276",2.44037848354112,0.244222950167421,0.0409772503218004
"3277",2.44119838128577,0.244281411817842,0.0409634877552763
"3278",2.44201842370181,0.244339866476839,0.0409497320042376
"3279",2.44283861081307,0.244398314145967,0.0409359830638653
"3280",2.44365894264336,0.244456754826781,0.0409222409293451
"3281",2.4444794192165,0.244515188520836,0.0409085055958671
"3282",2.44530004055631,0.244573615229685,0.0408947770586263
"3283",2.44612080668661,0.244632034954882,0.0408810553128219
"3284",2.44694171763123,0.244690447697979,0.040867340353658
"3285",2.44776277341398,0.244748853460529,0.0408536321763431
"3286",2.44858397405867,0.244807252244082,0.0408399307760902
"3287",2.44940531958913,0.244865644050189,0.040826236148117
"3288",2.45022681002918,0.244924028880401,0.0408125482876457
"3289",2.45104844540263,0.244982406736266,0.040798867189903
"3290",2.4518702257333,0.245040777619333,0.04078519285012
"3291",2.45269215104501,0.24509914153115,0.0407715252635327
"3292",2.45351422136157,0.245157498473266,0.0407578644253813
"3293",2.45433643670681,0.245215848447226,0.0407442103309107
"3294",2.45515879710453,0.245274191454577,0.0407305629753701
"3295",2.45598130257856,0.245332527496864,0.0407169223540135
"3296",2.45680395315271,0.245390856575633,0.0407032884620991
"3297",2.45762674885079,0.245449178692428,0.0406896612948899
"3298",2.45844968969662,0.245507493848792,0.0406760408476531
"3299",2.45927277571402,0.245565802046269,0.0406624271156607
"3300",2.4600960069268,0.2456241032864,0.0406488200941888
"3301",2.46091938335878,0.245682397570728,0.0406352197785184
"3302",2.46174290503377,0.245740684900795,0.0406216261639345
"3303",2.46256657197558,0.245798965278139,0.0406080392457271
"3304",2.46339038420803,0.245857238704302,0.0405944590191901
"3305",2.46421434175494,0.245915505180823,0.0405808854796223
"3306",2.46503844464011,0.245973764709239,0.0405673186223268
"3307",2.46586269288736,0.246032017291091,0.040553758442611
"3308",2.4666870865205,0.246090262927914,0.0405402049357869
"3309",2.46751162556335,0.246148501621245,0.0405266580971709
"3310",2.46833631003971,0.246206733372621,0.0405131179220838
"3311",2.46916113997341,0.246264958183577,0.0404995844058509
"3312",2.46998611538825,0.246323176055649,0.0404860575438018
"3313",2.47081123630804,0.246381386990369,0.0404725373312706
"3314",2.4716365027566,0.246439590989273,0.0404590237635957
"3315",2.47246191475774,0.246497788053893,0.0404455168361201
"3316",2.47328747233527,0.246555978185761,0.040432016544191
"3317",2.474113175513,0.24661416138641,0.04041852288316
"3318",2.47493902431475,0.24667233765737,0.0404050358483832
"3319",2.47576501876432,0.246730507000172,0.0403915554352211
"3320",2.47659115888552,0.246788669416346,0.0403780816390383
"3321",2.47741744470217,0.246846824907421,0.0403646144552042
"3322",2.47824387623807,0.246904973474926,0.0403511538790921
"3323",2.47907045351704,0.246963115120389,0.04033769990608
"3324",2.47989717656289,0.247021249845338,0.0403242525315501
"3325",2.48072404539942,0.247079377651298,0.0403108117508891
"3326",2.48155106005045,0.247137498539797,0.0402973775594878
"3327",2.48237822053978,0.24719561251236,0.0402839499527415
"3328",2.48320552689123,0.247253719570512,0.0402705289260498
"3329",2.48403297912861,0.247311819715777,0.0402571144748166
"3330",2.48486057727572,0.24736991294968,0.0402437065944502
"3331",2.48568832135637,0.247427999273742,0.0402303052803631
"3332",2.48651621139437,0.247486078689487,0.0402169105279723
"3333",2.48734424741354,0.247544151198437,0.0402035223326988
"3334",2.48817242943767,0.247602216802112,0.0401901406899682
"3335",2.48900075749059,0.247660275502034,0.0401767655952102
"3336",2.48982923159609,0.247718327299722,0.040163397043859
"3337",2.49065785177798,0.247776372196697,0.0401500350313528
"3338",2.49148661806008,0.247834410194475,0.0401366795531344
"3339",2.4923155304662,0.247892441294577,0.0401233306046505
"3340",2.49314458902013,0.24795046549852,0.0401099881813524
"3341",2.49397379374569,0.248008482807819,0.0400966522786956
"3342",2.49480314466668,0.248066493223993,0.0400833228921397
"3343",2.49563264180692,0.248124496748556,0.0400700000171486
"3344",2.49646228519021,0.248182493383023,0.0400566836491907
"3345",2.49729207484036,0.24824048312891,0.0400433737837384
"3346",2.49812201078117,0.24829846598773,0.0400300704162682
"3347",2.49895209303646,0.248356441960996,0.0400167735422613
"3348",2.49978232163003,0.248414411050222,0.0400034831572027
"3349",2.50061269658569,0.248472373256918,0.0399901992565818
"3350",2.50144321792724,0.248530328582597,0.0399769218358922
"3351",2.5022738856785,0.24858827702877,0.0399636508906317
"3352",2.50310469986327,0.248646218596946,0.0399503864163024
"3353",2.50393566050535,0.248704153288635,0.0399371284084104
"3354",2.50476676762855,0.248762081105347,0.0399238768624663
"3355",2.50559802125669,0.24882000204859,0.0399106317739845
"3356",2.50642942141356,0.248877916119871,0.039897393138484
"3357",2.50726096812298,0.248935823320698,0.0398841609514878
"3358",2.50809266140875,0.248993723652578,0.0398709352085229
"3359",2.50892450129467,0.249051617117016,0.0398577159051208
"3360",2.50975648780456,0.249109503715517,0.039844503036817
"3361",2.51058862096222,0.249167383449588,0.0398312965991511
"3362",2.51142090079146,0.249225256320731,0.039818096587667
"3363",2.51225332731608,0.24928312233045,0.0398049029979127
"3364",2.51308590055989,0.249340981480249,0.0397917158254403
"3365",2.5139186205467,0.249398833771629,0.0397785350658062
"3366",2.51475148730031,0.249456679206093,0.0397653607145707
"3367",2.51558450084453,0.249514517785142,0.0397521927672985
"3368",2.51641766120316,0.249572349510275,0.0397390312195581
"3369",2.51725096840002,0.249630174382994,0.0397258760669225
"3370",2.51808442245891,0.249687992404797,0.0397127273049686
"3371",2.51891802340363,0.249745803577184,0.0396995849292774
"3372",2.51975177125799,0.249803607901651,0.0396864489354341
"3373",2.5205856660458,0.249861405379698,0.039673319319028
"3374",2.52141970779087,0.249919196012821,0.0396601960756524
"3375",2.52225389651699,0.249976979802516,0.0396470792009048
"3376",2.52308823224799,0.250034756750279,0.0396339686903868
"3377",2.52392271500765,0.250092526857605,0.0396208645397039
"3378",2.5247573448198,0.250150290125989,0.039607766744466
"3379",2.52559212170823,0.250208046556924,0.0395946753002869
"3380",2.52642704569676,0.250265796151905,0.0395815902027843
"3381",2.52726211680918,0.250323538912423,0.0395685114475803
"3382",2.52809733506931,0.250381274839971,0.0395554390303008
"3383",2.52893270050095,0.250439003936041,0.0395423729465759
"3384",2.52976821312792,0.250496726202123,0.0395293131920397
"3385",2.530603872974,0.250554441639708,0.0395162597623304
"3386",2.53143968006302,0.250612150250286,0.0395032126530901
"3387",2.53227563441878,0.250669852035345,0.0394901718599652
"3388",2.53311173606508,0.250727546996375,0.0394771373786058
"3389",2.53394798502574,0.250785235134864,0.0394641092046663
"3390",2.53478438132456,0.250842916452298,0.039451087333805
"3391",2.53562092498534,0.250900590950165,0.0394380717616842
"3392",2.5364576160319,0.25095825862995,0.0394250624839704
"3393",2.53729445448803,0.25101591949314,0.0394120594963338
"3394",2.53813144037756,0.25107357354122,0.0393990627944488
"3395",2.53896857372427,0.251131220775673,0.0393860723739938
"3396",2.53980585455199,0.251188861197984,0.0393730882306511
"3397",2.54064328288452,0.251246494809637,0.0393601103601072
"3398",2.54148085874567,0.251304121612112,0.0393471387580524
"3399",2.54231858215924,0.251361741606894,0.0393341734201809
"3400",2.54315645314904,0.251419354795463,0.0393212143421911
"3401",2.54399447173889,0.2514769611793,0.0393082615197852
"3402",2.54483263795258,0.251534560759885,0.0392953149486696
"3403",2.54567095181392,0.251592153538699,0.0392823746245543
"3404",2.54650941334673,0.251649739517219,0.0392694405431535
"3405",2.54734802257481,0.251707318696926,0.0392565127001854
"3406",2.54818677952196,0.251764891079296,0.039243591091372
"3407",2.54902568421201,0.251822456665807,0.0392306757124393
"3408",2.54986473666875,0.251880015457936,0.0392177665591172
"3409",2.55070393691599,0.251937567457159,0.0392048636271397
"3410",2.55154328497755,0.251995112664951,0.0391919669122445
"3411",2.55238278087723,0.252052651082789,0.0391790764101734
"3412",2.55322242463884,0.252110182712145,0.039166192116672
"3413",2.55406221628619,0.252167707554494,0.0391533140274898
"3414",2.55490215584309,0.252225225611309,0.0391404421383805
"3415",2.55574224333335,0.252282736884063,0.0391275764451012
"3416",2.55658247878077,0.252340241374228,0.0391147169434134
"3417",2.55742286220917,0.252397739083276,0.0391018636290822
"3418",2.55826339364236,0.252455230012676,0.0390890164978767
"3419",2.55910407310414,0.252512714163901,0.0390761755455698
"3420",2.55994490061832,0.252570191538418,0.0390633407679385
"3421",2.56078587620873,0.252627662137698,0.0390505121607634
"3422",2.56162699989916,0.25268512596321,0.0390376897198291
"3423",2.56246827171342,0.25274258301642,0.0390248734409242
"3424",2.56330969167533,0.252800033298797,0.0390120633198409
"3425",2.5641512598087,0.252857476811807,0.0389992593523755
"3426",2.56499297613734,0.252914913556918,0.038986461534328
"3427",2.56583484068506,0.252972343535593,0.0389736698615023
"3428",2.56667685347567,0.253029766749299,0.0389608843297063
"3429",2.56751901453298,0.253087183199499,0.0389481049347514
"3430",2.56836132388081,0.253144592887659,0.0389353316724531
"3431",2.56920378154295,0.253201995815241,0.0389225645386308
"3432",2.57004638754324,0.253259391983707,0.0389098035291075
"3433",2.57088914190548,0.253316781394521,0.0388970486397101
"3434",2.57173204465347,0.253374164049144,0.0388842998662695
"3435",2.57257509581104,0.253431539949037,0.0388715572046201
"3436",2.573418295402,0.25348890909566,0.0388588206506003
"3437",2.57426164345016,0.253546271490473,0.0388460902000524
"3438",2.57510513997933,0.253603627134936,0.0388333658488223
"3439",2.57594878501332,0.253660976030508,0.0388206475927598
"3440",2.57679257857596,0.253718318178645,0.0388079354277185
"3441",2.57763652069104,0.253775653580807,0.0387952293495558
"3442",2.57848061138239,0.25383298223845,0.0387825293541328
"3443",2.57932485067383,0.253890304153031,0.0387698354373145
"3444",2.58016923858916,0.253947619326004,0.0387571475949695
"3445",2.58101377515219,0.254004927758827,0.0387444658229704
"3446",2.58185846038675,0.254062229452953,0.0387317901171935
"3447",2.58270329431665,0.254119524409836,0.0387191204735187
"3448",2.58354827696571,0.254176812630931,0.0387064568878298
"3449",2.58439340835773,0.254234094117689,0.0386937993560143
"3450",2.58523868851654,0.254291368871564,0.0386811478739636
"3451",2.58608411746595,0.254348636894008,0.0386685024375727
"3452",2.58692969522978,0.254405898186471,0.0386558630427403
"3453",2.58777542183184,0.254463152750405,0.0386432296853689
"3454",2.58862129729595,0.254520400587259,0.0386306023613648
"3455",2.58946732164592,0.254577641698484,0.038617981066638
"3456",2.59031349490558,0.254634876085527,0.0386053657971021
"3457",2.59115981709875,0.254692103749838,0.0385927565486745
"3458",2.59200628824923,0.254749324692864,0.0385801533172765
"3459",2.59285290838085,0.254806538916054,0.0385675560988328
"3460",2.59369967751742,0.254863746420852,0.0385549648892719
"3461",2.59454659568276,0.254920947208706,0.0385423796845262
"3462",2.5953936629007,0.254978141281062,0.0385298004805316
"3463",2.59624087919505,0.255035328639363,0.0385172272732276
"3464",2.59708824458963,0.255092509285055,0.0385046600585577
"3465",2.59793575910826,0.255149683219582,0.0384920988324688
"3466",2.59878342277475,0.255206850444387,0.0384795435909118
"3467",2.59963123561294,0.255264010960912,0.0384669943298408
"3468",2.60047919764664,0.2553211647706,0.038454451045214
"3469",2.60132730889966,0.255378311874892,0.0384419137329931
"3470",2.60217556939584,0.25543545227523,0.0384293823891435
"3471",2.60302397915899,0.255492585973054,0.0384168570096342
"3472",2.60387253821293,0.255549712969804,0.0384043375904379
"3473",2.60472124658149,0.255606833266919,0.038391824127531
"3474",2.60557010428849,0.255663946865838,0.0383793166168935
"3475",2.60641911135774,0.255721053768,0.0383668150545089
"3476",2.60726826781308,0.255778153974842,0.0383543194363646
"3477",2.60811757367833,0.2558352474878,0.0383418297584515
"3478",2.6089670289773,0.255892334308313,0.0383293460167641
"3479",2.60981663373382,0.255949414437815,0.0383168682073007
"3480",2.61066638797173,0.256006487877742,0.0383043963260629
"3481",2.61151629171483,0.256063554629529,0.0382919303690562
"3482",2.61236634498696,0.25612061469461,0.0382794703322896
"3483",2.61321654781194,0.25617766807442,0.0382670162117758
"3484",2.61406690021359,0.256234714770391,0.0382545680035309
"3485",2.61491740221574,0.256291754783955,0.0382421257035749
"3486",2.61576805384223,0.256348788116545,0.0382296893079311
"3487",2.61661885511686,0.256405814769593,0.0382172588126267
"3488",2.61746980606348,0.256462834744529,0.0382048342136921
"3489",2.6183209067059,0.256519848042784,0.0381924155071617
"3490",2.61917215706795,0.256576854665787,0.0381800026890732
"3491",2.62002355717347,0.256633854614969,0.0381675957554679
"3492",2.62087510704628,0.256690847891756,0.0381551947023908
"3493",2.6217268067102,0.256747834497579,0.0381427995258904
"3494",2.62257865618907,0.256804814433864,0.0381304102220188
"3495",2.62343065550672,0.256861787702038,0.0381180267868315
"3496",2.62428280468697,0.256918754303528,0.0381056492163878
"3497",2.62513510375365,0.25697571423976,0.0380932775067504
"3498",2.62598755273061,0.257032667512159,0.0380809116539856
"3499",2.62684015164165,0.25708961412215,0.0380685516541632
"3500",2.62769290051062,0.257146554071158,0.0380561975033565
"3501",2.62854579936135,0.257203487360605,0.0380438491976425
"3502",2.62939884821767,0.257260413991916,0.0380315067331016
"3503",2.63025204710341,0.257317333966512,0.0380191701058177
"3504",2.63110539604241,0.257374247285816,0.0380068393118784
"3505",2.63195889505849,0.25743115395125,0.0379945143473746
"3506",2.63281254417549,0.257488053964233,0.0379821952084009
"3507",2.63366634341724,0.257544947326188,0.0379698818910552
"3508",2.63452029280758,0.257601834038533,0.0379575743914392
"3509",2.63537439237034,0.257658714102687,0.0379452727056579
"3510",2.63622864212936,0.257715587520071,0.0379329768298197
"3511",2.63708304210847,0.257772454292101,0.0379206867600367
"3512",2.6379375923315,0.257829314420195,0.0379084024924246
"3513",2.6387922928223,0.257886167905771,0.0378961240231021
"3514",2.6396471436047,0.257943014750245,0.037883851348192
"3515",2.64050214470253,0.257999854955033,0.0378715844638201
"3516",2.64135729613964,0.25805668852155,0.0378593233661159
"3517",2.64221259793986,0.258113515451212,0.0378470680512122
"3518",2.64306805012702,0.258170335745433,0.0378348185152456
"3519",2.64392365272497,0.258227149405626,0.0378225747543559
"3520",2.64477940575755,0.258283956433204,0.0378103367646863
"3521",2.6456353092486,0.258340756829581,0.0377981045423837
"3522",2.64649136322195,0.258397550596169,0.0377858780835982
"3523",2.64734756770144,0.258454337734379,0.0377736573844835
"3524",2.64820392271092,0.258511118245622,0.0377614424411967
"3525",2.64906042827423,0.258567892131309,0.0377492332498985
"3526",2.64991708441521,0.25862465939285,0.0377370298067527
"3527",2.6507738911577,0.258681420031654,0.0377248321079268
"3528",2.65163084852554,0.25873817404913,0.0377126401495917
"3529",2.65248795654257,0.258794921446686,0.0377004539279215
"3530",2.65334521523265,0.258851662225731,0.0376882734390941
"3531",2.65420262461961,0.258908396387671,0.0376760986792904
"3532",2.65506018472729,0.258965123933913,0.0376639296446951
"3533",2.65591789557955,0.259021844865864,0.0376517663314961
"3534",2.65677575720022,0.259078559184928,0.0376396087358846
"3535",2.65763376961316,0.259135266892511,0.0376274568540555
"3536",2.6584919328422,0.259191967990018,0.0376153106822068
"3537",2.6593502469112,0.259248662478852,0.0376031702165401
"3538",2.66020871184401,0.259305350360418,0.0375910354532603
"3539",2.66106732766446,0.259362031636117,0.0375789063885757
"3540",2.66192609439641,0.259418706307352,0.037566783018698
"3541",2.6627850120637,0.259475374375525,0.0375546653398422
"3542",2.66364408069019,0.259532035842038,0.0375425533482268
"3543",2.66450330029973,0.25958869070829,0.0375304470400735
"3544",2.66536267091615,0.259645338975683,0.0375183464116076
"3545",2.66622219256333,0.259701980645616,0.0375062514590576
"3546",2.6670818652651,0.259758615719488,0.0374941621786553
"3547",2.66794168904531,0.259815244198698,0.037482078566636
"3548",2.66880166392783,0.259871866084643,0.0374700006192384
"3549",2.66966178993649,0.259928481378721,0.0374579283327042
"3550",2.67052206709516,0.25998509008233,0.0374458617032789
"3551",2.67138249542769,0.260041692196864,0.0374338007272111
"3552",2.67224307495793,0.260098287723722,0.0374217454007527
"3553",2.67310380570973,0.260154876664297,0.037409695720159
"3554",2.67396468770696,0.260211459019985,0.0373976516816886
"3555",2.67482572097346,0.26026803479218,0.0373856132816035
"3556",2.67568690553309,0.260324603982276,0.037373580516169
"3557",2.67654824140971,0.260381166591665,0.0373615533816536
"3558",2.67740972862718,0.260437722621741,0.0373495318743292
"3559",2.67827136720935,0.260494272073896,0.0373375159904711
"3560",2.67913315718008,0.260550814949521,0.0373255057263577
"3561",2.67999509856323,0.260607351250008,0.0373135010782709
"3562",2.68085719138266,0.260663880976746,0.0373015020424958
"3563",2.68171943566223,0.260720404131127,0.0372895086153208
"3564",2.6825818314258,0.260776920714539,0.0372775207930375
"3565",2.68344437869723,0.260833430728371,0.0372655385719411
"3566",2.68430707750038,0.260889934174012,0.0372535619483296
"3567",2.68516992785911,0.260946431052849,0.0372415909185048
"3568",2.68603292979729,0.261002921366271,0.0372296254787714
"3569",2.68689608333877,0.261059405115663,0.0372176656254374
"3570",2.68775938850743,0.261115882302413,0.0372057113548144
"3571",2.68862284532712,0.261172352927905,0.0371937626632169
"3572",2.68948645382172,0.261228816993526,0.0371818195469628
"3573",2.69035021401508,0.261285274500659,0.0371698820023733
"3574",2.69121412593107,0.261341725450689,0.0371579500257727
"3575",2.69207818959355,0.261398169844999,0.0371460236134887
"3576",2.69294240502641,0.261454607684974,0.0371341027618522
"3577",2.69380677225349,0.261511038971994,0.0371221874671974
"3578",2.69467129129867,0.261567463707443,0.0371102777258616
"3579",2.69553596218583,0.261623881892701,0.0370983735341855
"3580",2.69640078493882,0.26168029352915,0.0370864748885129
